timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T02:40:22.979688+00:00,standard_bs32_acc1,train,3,4876,4876,0.021006163209676743,1.0,0.03751159999956144,32,1,853.0694505266137,26.658420328956677,0.0001,1
2026-02-28T02:40:23.411222+00:00,standard_bs32_acc1,train,3,4886,4886,0.016077160835266113,1.0,0.0374589000002743,32,1,854.2696128227384,26.695925400710575,0.0001,1
2026-02-28T02:40:23.880223+00:00,standard_bs32_acc1,train,3,4896,4896,0.007089771330356598,1.0,0.03725060000033409,32,1,859.046565685197,26.845205177662407,0.0001,1
2026-02-28T02:40:24.317052+00:00,standard_bs32_acc1,train,3,4906,4906,0.005599270574748516,1.0,0.03729430000021239,32,1,858.0399685693997,26.81374901779374,0.0001,1
2026-02-28T02:40:24.776295+00:00,standard_bs32_acc1,train,3,4916,4916,0.007662253919988871,1.0,0.03736200000093959,32,1,856.485198843618,26.765162463863064,0.0001,1
2026-02-28T02:40:25.228473+00:00,standard_bs32_acc1,train,3,4926,4926,0.10004635900259018,0.9375,0.0378156000006129,32,1,846.2116163562486,26.444113011132767,0.0001,1
2026-02-28T02:40:25.722561+00:00,standard_bs32_acc1,train,3,4936,4936,0.05825667083263397,0.96875,0.03704040000047826,32,1,863.9215559115675,26.997548622236483,0.0001,1
2026-02-28T02:40:26.161580+00:00,standard_bs32_acc1,train,3,4946,4946,0.1481783092021942,0.96875,0.03727720000097179,32,1,858.4335733146745,26.82604916608358,0.0001,1
2026-02-28T02:40:26.605214+00:00,standard_bs32_acc1,train,3,4956,4956,0.015171326696872711,1.0,0.03719450000062352,32,1,860.3422548888561,26.885695465276754,0.0001,1
2026-02-28T02:40:27.065931+00:00,standard_bs32_acc1,train,3,4966,4966,0.08099811524152756,0.96875,0.03751629999896977,32,1,852.9625789557805,26.65508059236814,0.0001,1
2026-02-28T02:40:27.525081+00:00,standard_bs32_acc1,train,3,4976,4976,0.02936352975666523,1.0,0.03733660000034433,32,1,857.0678636968787,26.78337074052746,0.0001,1
2026-02-28T02:40:27.941132+00:00,standard_bs32_acc1,train,3,4986,4986,0.038121744990348816,0.96875,0.0374456999998074,32,1,854.570751786309,26.705335993322155,0.0001,1
2026-02-28T02:40:28.371587+00:00,standard_bs32_acc1,train,3,4996,4996,0.061406753957271576,0.96875,0.03699330000017653,32,1,865.0215038898205,27.03192199655689,0.0001,1
2026-02-28T02:40:28.777275+00:00,standard_bs32_acc1,train,3,5006,5006,0.027211986482143402,1.0,0.037488499998289626,32,1,853.5951025370438,26.674846954282618,0.0001,1
2026-02-28T02:40:29.220015+00:00,standard_bs32_acc1,train,3,5016,5016,0.011383546516299248,1.0,0.03714659999968717,32,1,861.4516537252263,26.92036417891332,0.0001,1
2026-02-28T02:40:29.704455+00:00,standard_bs32_acc1,train,3,5026,5026,0.410508930683136,0.9375,0.03696510000008857,32,1,865.6814130064122,27.05254415645038,0.0001,1
2026-02-28T02:40:30.042184+00:00,standard_bs32_acc1,train,3,5034,5034,0.0382700189948082,0.9629629629629629,0.031853500000579515,27,1,847.6305586359045,31.39372439392239,0.0001,1
2026-02-28T02:40:30.544703+00:00,standard_bs32_acc1,val,3,5034,,0.16495433449745178,0.9375,0.011836899999252637,32,1,2703.410521506512,84.4815787970785,,1
2026-02-28T02:40:30.575320+00:00,standard_bs32_acc1,val,3,5034,,0.13511572778224945,1.0,0.012188799999421462,32,1,2625.360987260343,82.04253085188572,,1
2026-02-28T02:40:30.588356+00:00,standard_bs32_acc1,val,3,5034,,0.15064068138599396,0.96875,0.011870500000441098,32,1,2695.758392553886,84.24244976730894,,1
2026-02-28T02:40:30.601441+00:00,standard_bs32_acc1,val,3,5034,,0.09354808926582336,1.0,0.011852600000565872,32,1,2699.829573129292,84.36967416029037,,1
2026-02-28T02:40:30.614585+00:00,standard_bs32_acc1,val,3,5034,,0.6775699853897095,0.8125,0.011926600000151666,32,1,2683.07816138657,83.84619254333032,,1
2026-02-28T02:40:30.627647+00:00,standard_bs32_acc1,val,3,5034,,0.3494419455528259,0.90625,0.01167169999826001,32,1,2741.674306636607,85.67732208239397,,1
2026-02-28T02:40:30.640261+00:00,standard_bs32_acc1,val,3,5034,,0.2110356092453003,0.9375,0.01170070000080159,32,1,2734.879109609489,85.46497217529654,,1
2026-02-28T02:40:30.652872+00:00,standard_bs32_acc1,val,3,5034,,0.5143107771873474,0.8125,0.011634200000116834,32,1,2750.511423190133,85.95348197469166,,1
2026-02-28T02:40:30.978000+00:00,standard_bs32_acc1,val,3,5034,,0.4160115420818329,0.875,0.011568199999601347,32,1,2766.203903900586,86.44387199689331,,1
2026-02-28T02:40:31.023618+00:00,standard_bs32_acc1,val,3,5034,,0.5781238675117493,0.875,0.011545199999090983,32,1,2771.7146521948116,86.61608288108786,,1
2026-02-28T02:40:31.036650+00:00,standard_bs32_acc1,val,3,5034,,0.2378998100757599,0.90625,0.011508599998705904,32,1,2780.529343586385,86.89154198707453,,1
2026-02-28T02:40:31.049185+00:00,standard_bs32_acc1,val,3,5034,,0.3033953905105591,0.8125,0.01141529999949853,32,1,2803.2552803172716,87.60172750991474,,1
2026-02-28T02:40:31.063228+00:00,standard_bs32_acc1,val,3,5034,,0.2767997086048126,0.875,0.011686599998938618,32,1,2738.1787690950537,85.56808653422043,,1
2026-02-28T02:40:31.076280+00:00,standard_bs32_acc1,val,3,5034,,0.4682554602622986,0.84375,0.011722199998985161,32,1,2729.862995237274,85.30821860116481,,1
2026-02-28T02:40:31.089816+00:00,standard_bs32_acc1,val,3,5034,,0.5577718615531921,0.84375,0.011962799999309937,32,1,2674.9590398440073,83.59246999512523,,1
2026-02-28T02:40:31.102470+00:00,standard_bs32_acc1,val,3,5034,,0.2458687573671341,0.9375,0.011608800001340569,32,1,2756.5295290042623,86.1415477813832,,1
2026-02-28T02:40:31.439628+00:00,standard_bs32_acc1,val,3,5034,,0.564803421497345,0.84375,0.011745800000426243,32,1,2724.378075468572,85.13681485839288,,1
2026-02-28T02:40:31.453676+00:00,standard_bs32_acc1,val,3,5034,,0.5186078548431396,0.84375,0.01170569999885629,32,1,2733.7109274222453,85.42846648194516,,1
2026-02-28T02:40:31.466199+00:00,standard_bs32_acc1,val,3,5034,,0.6762872934341431,0.78125,0.012018400000670226,32,1,2662.58403766021,83.20575117688156,,1
2026-02-28T02:40:31.479766+00:00,standard_bs32_acc1,val,3,5034,,0.393649697303772,0.90625,0.011705099999744562,32,1,2733.8510564367953,85.43284551364985,,1
2026-02-28T02:40:31.492801+00:00,standard_bs32_acc1,val,3,5034,,0.22461704909801483,0.90625,0.011418699999921955,32,1,2802.420590804445,87.57564346263891,,1
2026-02-28T02:40:31.505897+00:00,standard_bs32_acc1,val,3,5034,,0.16908562183380127,0.9375,0.01195689999985916,32,1,2676.278968660516,83.63371777064113,,1
2026-02-28T02:40:31.519450+00:00,standard_bs32_acc1,val,3,5034,,0.13361868262290955,0.96875,0.012064300000929506,32,1,2652.4539341308264,82.88918544158832,,1
2026-02-28T02:40:31.532497+00:00,standard_bs32_acc1,val,3,5034,,0.023945096880197525,1.0,0.011670300000332645,32,1,2742.003204638089,85.68760014494028,,1
2026-02-28T02:40:31.807032+00:00,standard_bs32_acc1,val,3,5034,,0.26507923007011414,0.9375,0.012179100000139442,32,1,2627.451946337055,82.10787332303296,,1
2026-02-28T02:40:31.839136+00:00,standard_bs32_acc1,val,3,5034,,0.06254768371582031,0.96875,0.011803699999290984,32,1,2711.0143431231013,84.71919822259692,,1
2026-02-28T02:40:31.866229+00:00,standard_bs32_acc1,val,3,5034,,0.1533733755350113,0.9375,0.011511200000313693,32,1,2779.901313427615,86.87191604461297,,1
2026-02-28T02:40:31.879286+00:00,standard_bs32_acc1,val,3,5034,,0.11904439330101013,0.96875,0.01165229999969597,32,1,2746.2389400234238,85.81996687573199,,1
2026-02-28T02:40:31.892323+00:00,standard_bs32_acc1,val,3,5034,,0.06000181660056114,0.96875,0.01141029999962484,32,1,2804.483668356847,87.64011463615147,,1
2026-02-28T02:40:31.905465+00:00,standard_bs32_acc1,val,3,5034,,0.01886553317308426,1.0,0.011942099999942002,32,1,2679.5957160093626,83.73736612529258,,1
2026-02-28T02:40:31.917998+00:00,standard_bs32_acc1,val,3,5034,,0.10834740102291107,0.9375,0.011926999999559484,32,1,2682.9881781824347,83.84338056820108,,1
2026-02-28T02:40:31.933034+00:00,standard_bs32_acc1,val,3,5034,,0.07628876715898514,0.9375,0.011618799999268958,32,1,2754.157055979396,86.06740799935612,,1
2026-02-28T02:40:32.221375+00:00,standard_bs32_acc1,val,3,5034,,0.2628845274448395,0.9375,0.011852499999804422,32,1,2699.85235186906,84.37038599590812,,1
2026-02-28T02:40:32.304902+00:00,standard_bs32_acc1,val,3,5034,,0.04437471926212311,1.0,0.012176000000181375,32,1,2628.120893521955,82.1287779225611,,1
2026-02-28T02:40:32.317932+00:00,standard_bs32_acc1,val,3,5034,,0.00620540464296937,1.0,0.011634399999820744,32,1,2750.4641408661414,85.95200440206692,,1
2026-02-28T02:40:32.332461+00:00,standard_bs32_acc1,val,3,5034,,0.02268632873892784,1.0,0.01173229999949399,32,1,2727.5129344953803,85.23477920298063,,1
2026-02-28T02:40:32.345477+00:00,standard_bs32_acc1,val,3,5034,,0.3348693549633026,0.96875,0.011809800000264659,32,1,2709.614049288123,84.67543904025385,,1
2026-02-28T02:40:32.358517+00:00,standard_bs32_acc1,val,3,5034,,0.12640148401260376,0.96875,0.011641499999313965,32,1,2748.7866685466447,85.89958339208265,,1
2026-02-28T02:40:32.371052+00:00,standard_bs32_acc1,val,3,5034,,0.002843056805431843,1.0,0.01136659999974654,32,1,2815.2657787476955,87.97705558586549,,1
2026-02-28T02:40:32.383579+00:00,standard_bs32_acc1,val,3,5034,,0.2315191626548767,0.90625,0.011685700001180521,32,1,2738.389655456436,85.57467673301362,,1
2026-02-28T02:40:32.653354+00:00,standard_bs32_acc1,val,3,5034,,0.050148434937000275,0.96875,0.011817299999165698,32,1,2707.8943584625254,84.62169870195392,,1
2026-02-28T02:40:32.705990+00:00,standard_bs32_acc1,val,3,5034,,0.18521520495414734,0.9375,0.012076999999408145,32,1,2649.664651947356,82.80202037335488,,1
2026-02-28T02:40:32.731654+00:00,standard_bs32_acc1,val,3,5034,,0.026913003996014595,1.0,0.011798900000940193,32,1,2712.117231051207,84.75366347035022,,1
2026-02-28T02:40:32.744668+00:00,standard_bs32_acc1,val,3,5034,,0.21513083577156067,0.9375,0.01168379999944591,32,1,2738.834968205341,85.5885927564169,,1
2026-02-28T02:40:32.757211+00:00,standard_bs32_acc1,val,3,5034,,0.34189483523368835,0.90625,0.011573199999475037,32,1,2765.0088135910146,86.4065254247192,,1
2026-02-28T02:40:32.771246+00:00,standard_bs32_acc1,val,3,5034,,0.017004607245326042,1.0,0.011485799999718438,32,1,2786.0488604001853,87.06402688750579,,1
2026-02-28T02:40:32.784274+00:00,standard_bs32_acc1,val,3,5034,,0.15453839302062988,0.90625,0.011691499999869848,32,1,2737.031176526214,85.53222426644419,,1
2026-02-28T02:40:32.797274+00:00,standard_bs32_acc1,val,3,5034,,0.16196878254413605,0.96875,0.011932600000363891,32,1,2681.729044719855,83.80403264749548,,1
2026-02-28T02:40:33.095479+00:00,standard_bs32_acc1,val,3,5034,,0.12763184309005737,0.9375,0.01177569999890693,32,1,2717.4605333840345,84.92064166825108,,1
2026-02-28T02:40:33.135741+00:00,standard_bs32_acc1,val,3,5034,,0.08035516738891602,0.9375,0.011792999999670428,32,1,2713.474094877833,84.79606546493228,,1
2026-02-28T02:40:33.161859+00:00,standard_bs32_acc1,val,3,5034,,0.01412489265203476,1.0,0.011989200000243727,32,1,2669.0688285581587,83.40840089244246,,1
2026-02-28T02:40:33.174408+00:00,standard_bs32_acc1,val,3,5034,,0.1275990605354309,0.96875,0.011404200000470155,32,1,2805.983760253306,87.68699250791582,,1
2026-02-28T02:40:33.186936+00:00,standard_bs32_acc1,val,3,5034,,0.02606355771422386,1.0,0.011649300000499352,32,1,2746.9461683215563,85.84206776004864,,1
2026-02-28T02:40:33.199972+00:00,standard_bs32_acc1,val,3,5034,,0.03189922869205475,1.0,0.011424599999372731,32,1,2800.9733383888242,87.53041682465076,,1
2026-02-28T02:40:33.214264+00:00,standard_bs32_acc1,val,3,5034,,0.2443520426750183,0.9375,0.011963899998590932,32,1,2674.7130955431635,83.58478423572386,,1
2026-02-28T02:40:33.227310+00:00,standard_bs32_acc1,val,3,5034,,0.36647266149520874,0.84375,0.01189660000090953,32,1,2689.8441569484985,84.05762990464058,,1
2026-02-28T02:40:33.521217+00:00,standard_bs32_acc1,val,3,5034,,0.019339457154273987,1.0,0.01156500000070082,32,1,2766.9693037666107,86.46779074270658,,1
2026-02-28T02:40:33.555341+00:00,standard_bs32_acc1,val,3,5034,,0.049476321786642075,1.0,0.011814500001491979,32,1,2708.5361205263803,84.64175376644938,,1
2026-02-28T02:40:33.569888+00:00,standard_bs32_acc1,val,3,5034,,0.08531312644481659,0.96875,0.011539999999513384,32,1,2772.963604969616,86.6551126553005,,1
2026-02-28T02:40:33.582922+00:00,standard_bs32_acc1,val,3,5034,,0.022644061595201492,1.0,0.011686499999996158,32,1,2738.202199119541,85.56881872248566,,1
2026-02-28T02:40:33.596953+00:00,standard_bs32_acc1,val,3,5034,,0.023820336908102036,1.0,0.011734100000467151,32,1,2727.09453632797,85.22170426024907,,1
2026-02-28T02:40:33.609996+00:00,standard_bs32_acc1,val,3,5034,,0.19041013717651367,0.9375,0.011893799999597832,32,1,2690.477391673143,84.07741848978571,,1
2026-02-28T02:40:33.622541+00:00,standard_bs32_acc1,val,3,5034,,0.12449176609516144,0.96875,0.011657799999738927,32,1,2744.9432998264365,85.77947811957614,,1
2026-02-28T02:40:33.635552+00:00,standard_bs32_acc1,val,3,5034,,0.083230160176754,0.96875,0.011730400001397356,32,1,2727.954715626754,85.24858486333606,,1
2026-02-28T02:40:33.957532+00:00,standard_bs32_acc1,val,3,5034,,0.04546371474862099,1.0,0.011807499999122228,32,1,2710.141859189404,84.69193309966887,,1
2026-02-28T02:40:33.972581+00:00,standard_bs32_acc1,val,3,5034,,0.2812384366989136,0.9375,0.011583199999222415,32,1,2762.6217282053467,86.33192900641708,,1
2026-02-28T02:40:34.011751+00:00,standard_bs32_acc1,val,3,5034,,0.06643234938383102,0.96875,0.012028800001644413,32,1,2660.281989527251,83.13381217272659,,1
2026-02-28T02:40:34.024796+00:00,standard_bs32_acc1,val,3,5034,,0.11912530660629272,0.96875,0.01149000000077649,32,1,2785.0304610824587,87.03220190882683,,1
2026-02-28T02:40:34.037818+00:00,standard_bs32_acc1,val,3,5034,,0.1133364662528038,0.96875,0.011794499998359242,32,1,2713.129001182889,84.78528128696529,,1
2026-02-28T02:40:34.050338+00:00,standard_bs32_acc1,val,3,5034,,0.2402927726507187,0.9375,0.011695400000462541,32,1,2736.1184738217103,85.50370230692845,,1
2026-02-28T02:40:34.063330+00:00,standard_bs32_acc1,val,3,5034,,0.1971455216407776,0.9375,0.011688099999446422,32,1,2737.8273630030203,85.55710509384438,,1
2026-02-28T02:40:34.077383+00:00,standard_bs32_acc1,val,3,5034,,0.023016493767499924,1.0,0.011669400000755559,32,1,2742.2146809542987,85.69420877982184,,1
2026-02-28T02:40:34.370114+00:00,standard_bs32_acc1,val,3,5034,,0.25524476170539856,0.84375,0.01151939999908791,32,1,2777.9224614592526,86.81007692060165,,1
2026-02-28T02:40:34.407022+00:00,standard_bs32_acc1,val,3,5034,,0.02424830012023449,1.0,0.01171040000008361,32,1,2732.6137450276274,85.39417953211336,,1
2026-02-28T02:40:34.419581+00:00,standard_bs32_acc1,val,3,5034,,0.14893783628940582,0.96875,0.011668300001474563,32,1,2742.4731962630417,85.70228738322005,,1
2026-02-28T02:40:34.434125+00:00,standard_bs32_acc1,val,3,5034,,0.014518871903419495,1.0,0.011721199998646625,32,1,2730.095894933526,85.31549671667268,,1
2026-02-28T02:40:34.447147+00:00,standard_bs32_acc1,val,3,5034,,0.1682375967502594,0.96875,0.011997599998721853,32,1,2667.2001069721505,83.3500033428797,,1
2026-02-28T02:40:34.460184+00:00,standard_bs32_acc1,val,3,5034,,0.045989830046892166,0.96875,0.011660699999993085,32,1,2744.2606361555463,85.75814487986082,,1
2026-02-28T02:40:34.472723+00:00,standard_bs32_acc1,val,3,5034,,0.04512839764356613,1.0,0.011370100000931416,32,1,2814.399169521695,87.94997404755297,,1
2026-02-28T02:40:34.485759+00:00,standard_bs32_acc1,val,3,5034,,0.21324031054973602,0.90625,0.011477399999421323,32,1,2788.0878946114453,87.12774670660767,,1
2026-02-28T02:40:34.787432+00:00,standard_bs32_acc1,val,3,5034,,0.003241807920858264,1.0,0.011847800000396091,32,1,2700.923378089619,84.40385556530059,,1
2026-02-28T02:40:34.811634+00:00,standard_bs32_acc1,val,3,5034,,0.16256791353225708,0.96875,0.012128300000767922,32,1,2638.4571620073607,82.45178631273002,,1
2026-02-28T02:40:34.835707+00:00,standard_bs32_acc1,val,3,5034,,0.057434532791376114,0.96875,0.0118601000012859,32,1,2698.1222752363374,84.31632110113554,,1
2026-02-28T02:40:34.849248+00:00,standard_bs32_acc1,val,3,5034,,0.048978887498378754,1.0,0.01148060000014084,32,1,2787.310767695716,87.10346149049113,,1
2026-02-28T02:40:34.862315+00:00,standard_bs32_acc1,val,3,5034,,0.03014935739338398,1.0,0.011692800000673742,32,1,2736.7268745002184,85.52271482813183,,1
2026-02-28T02:40:34.875358+00:00,standard_bs32_acc1,val,3,5034,,0.07336607575416565,0.96875,0.011927700001251651,32,1,2682.830721483776,83.838460046368,,1
2026-02-28T02:40:34.887390+00:00,standard_bs32_acc1,val,3,5034,,0.06177452206611633,0.9375,0.011418199999752687,32,1,2802.543308112759,87.57947837852372,,1
2026-02-28T02:40:34.900419+00:00,standard_bs32_acc1,val,3,5034,,0.020216774195432663,1.0,0.011589799998546368,32,1,2761.0485085172777,86.28276589116493,,1
2026-02-28T02:40:35.219074+00:00,standard_bs32_acc1,val,3,5034,,0.12290654331445694,0.96875,0.01179260000026261,32,1,2713.5661346342104,84.79894170731907,,1
2026-02-28T02:40:35.232142+00:00,standard_bs32_acc1,val,3,5034,,0.09135288745164871,0.96875,0.01170300000012503,32,1,2734.341621777162,85.44817568053631,,1
2026-02-28T02:40:35.258211+00:00,standard_bs32_acc1,val,3,5034,,0.02138192392885685,1.0,0.012044999999488937,32,1,2656.704026679763,83.0220008337426,,1
2026-02-28T02:40:35.270272+00:00,standard_bs32_acc1,val,3,5034,,0.023073362186551094,1.0,0.011409000000639935,32,1,2804.803225366387,87.65010079269959,,1
2026-02-28T02:40:35.284825+00:00,standard_bs32_acc1,val,3,5034,,0.04028607904911041,0.96875,0.01149989999976242,32,1,2782.6328925174216,86.95727789116943,,1
2026-02-28T02:40:35.297962+00:00,standard_bs32_acc1,val,3,5034,,0.00975053571164608,1.0,0.01169320000008156,32,1,2736.6332569165666,85.5197892786427,,1
2026-02-28T02:40:35.311018+00:00,standard_bs32_acc1,val,3,5034,,0.0048211198300123215,1.0,0.01202000000012049,32,1,2662.229617277806,83.19467553993144,,1
2026-02-28T02:40:35.324561+00:00,standard_bs32_acc1,val,3,5034,,0.015403028577566147,1.0,0.011950199999773758,32,1,2677.7794514406305,83.6806078575197,,1
2026-02-28T02:40:35.459008+00:00,standard_bs32_acc1,val,3,5034,,0.011563635431230068,1.0,0.012112200000046869,32,1,2641.964300447167,82.56138438897396,,1
2026-02-28T02:40:35.473568+00:00,standard_bs32_acc1,val,3,5034,,0.0024658238980919123,1.0,0.011422700001276098,32,1,2801.4392390962807,87.54497622175877,,1
2026-02-28T02:40:35.499641+00:00,standard_bs32_acc1,val,3,5034,,0.004533600993454456,1.0,0.011842100000649225,32,1,2702.2234230622653,84.44448197069579,,1
2026-02-28T02:40:35.512223+00:00,standard_bs32_acc1,val,3,5034,,0.0012439844431355596,1.0,0.012001500001133536,32,1,2666.3333747429583,83.32291796071745,,1
2026-02-28T02:40:35.525281+00:00,standard_bs32_acc1,val,3,5034,,0.00010925363312708214,1.0,0.011924200000066776,32,1,2683.6181882072424,83.86306838147632,,1
2026-02-28T02:40:35.538815+00:00,standard_bs32_acc1,val,3,5034,,0.0007295144023373723,1.0,0.011653699999442324,32,1,2745.9090247330314,85.80965702290723,,1
2026-02-28T02:40:35.551355+00:00,standard_bs32_acc1,val,3,5034,,0.0059399898163974285,1.0,0.011403299999074079,32,1,2806.205221523447,87.69391317260772,,1
2026-02-28T02:40:35.564490+00:00,standard_bs32_acc1,val,3,5034,,0.019646428525447845,1.0,0.011844200000268756,32,1,2701.7443136112097,84.4295098003503,,1
2026-02-28T02:40:35.702525+00:00,standard_bs32_acc1,val,3,5034,,0.2260376214981079,0.96875,0.011777699999584001,32,1,2716.999074618157,84.9062210818174,,1
2026-02-28T02:40:35.715564+00:00,standard_bs32_acc1,val,3,5034,,0.006787093356251717,1.0,0.011522100001457147,32,1,2777.2715039752393,86.78973449922623,,1
2026-02-28T02:40:35.747156+00:00,standard_bs32_acc1,val,3,5034,,0.005537895485758781,1.0,0.011543500000698259,32,1,2772.12283952565,86.62883873517656,,1
2026-02-28T02:40:35.760220+00:00,standard_bs32_acc1,val,3,5034,,0.012609700672328472,1.0,0.011939800000618561,32,1,2680.111894532755,83.75349670414859,,1
2026-02-28T02:40:35.773750+00:00,standard_bs32_acc1,val,3,5034,,0.0025066828820854425,1.0,0.011460000001534354,32,1,2792.321116554589,87.2600348923309,,1
2026-02-28T02:40:35.786779+00:00,standard_bs32_acc1,val,3,5034,,0.0004091213340871036,1.0,0.011930299999221461,32,1,2682.246045957623,83.82018893617573,,1
2026-02-28T02:40:35.799830+00:00,standard_bs32_acc1,val,3,5034,,0.012819902040064335,1.0,0.01164029999927152,32,1,2749.070041322186,85.90843879131832,,1
2026-02-28T02:40:35.812421+00:00,standard_bs32_acc1,val,3,5034,,0.004675962496548891,1.0,0.011842699999760953,32,1,2702.0865174872224,84.4402036714757,,1
2026-02-28T02:40:35.944808+00:00,standard_bs32_acc1,val,3,5034,,0.00042887800373136997,1.0,0.01180240000030608,32,1,2711.31295322732,84.72852978835375,,1
2026-02-28T02:40:35.958991+00:00,standard_bs32_acc1,val,3,5034,,0.008767055347561836,1.0,0.011893700000655372,32,1,2690.5000124634657,84.0781253894833,,1
2026-02-28T02:40:35.992075+00:00,standard_bs32_acc1,val,3,5034,,0.0031569639686495066,1.0,0.011507600000186358,32,1,2780.7709687060537,86.89909277206418,,1
2026-02-28T02:40:36.005630+00:00,standard_bs32_acc1,val,3,5034,,0.18614326417446136,0.96875,0.012268200000107754,32,1,2608.3696059502568,81.51155018594552,,1
2026-02-28T02:40:36.018172+00:00,standard_bs32_acc1,val,3,5034,,6.367340392898768e-05,1.0,0.011768899999879068,32,1,2719.0306655956647,84.96970829986452,,1
2026-02-28T02:40:36.030713+00:00,standard_bs32_acc1,val,3,5034,,0.0017606765031814575,1.0,0.011408200000005309,32,1,2804.9999123424477,87.65624726070149,,1
2026-02-28T02:40:36.043744+00:00,standard_bs32_acc1,val,3,5034,,0.004431445151567459,1.0,0.011868899999171845,32,1,2696.1217974903157,84.25380617157236,,1
2026-02-28T02:40:36.056851+00:00,standard_bs32_acc1,val,3,5034,,0.0024517544079571962,1.0,0.011953899998843553,32,1,2676.950618885531,83.65470684017285,,1
2026-02-28T02:40:36.174269+00:00,standard_bs32_acc1,val,3,5034,,0.012905806303024292,1.0,0.01156260000061593,32,1,2767.5436319076493,86.48573849711404,,1
2026-02-28T02:40:36.187303+00:00,standard_bs32_acc1,val,3,5034,,0.0011606710031628609,1.0,0.011725800000931486,32,1,2729.0248850788817,85.28202765871505,,1
2026-02-28T02:40:36.215992+00:00,standard_bs32_acc1,val,3,5034,,0.21497543156147003,0.96875,0.012077100000169594,32,1,2649.6427122033133,82.80133475635354,,1
2026-02-28T02:40:36.366105+00:00,standard_bs32_acc1,val,3,5034,,0.01906397193670273,1.0,0.011810200001491467,32,1,2709.5222770112987,84.67257115660308,,1
2026-02-28T02:40:36.406709+00:00,standard_bs32_acc1,val,3,5034,,0.04382620006799698,1.0,0.011702199999490404,32,1,2734.528550306225,85.45401719706953,,1
2026-02-28T02:40:36.420252+00:00,standard_bs32_acc1,val,3,5034,,0.12316828221082687,0.96875,0.011717100000169012,32,1,2731.0511986360466,85.34534995737646,,1
2026-02-28T02:40:36.433791+00:00,standard_bs32_acc1,val,3,5034,,0.011175363324582577,1.0,0.011950299998716218,32,1,2677.7570440438863,83.67990762637145,,1
2026-02-28T02:40:36.446303+00:00,standard_bs32_acc1,val,3,5034,,0.18982623517513275,0.90625,0.011663100000077975,32,1,2743.695929880226,85.74049780875706,,1
2026-02-28T02:40:36.587215+00:00,standard_bs32_acc1,val,3,5034,,0.055064402520656586,1.0,0.011488000000099419,32,1,2785.5153203101554,87.04735375969236,,1
2026-02-28T02:40:36.602756+00:00,standard_bs32_acc1,val,3,5034,,0.0674501433968544,0.96875,0.011886300000696792,32,1,2692.1750248709955,84.13046952721861,,1
2026-02-28T02:40:36.612267+00:00,standard_bs32_acc1,val,3,5034,,0.024784335866570473,1.0,0.009340900000097463,26,1,2783.4576967667695,107.05606526026035,,1
2026-02-28T02:40:37.342796+00:00,standard_bs32_acc1,train,4,5044,5044,0.008347689174115658,1.0,0.037589900000966736,32,1,851.2925014213133,26.60289066941604,0.0001,1
2026-02-28T02:40:37.742928+00:00,standard_bs32_acc1,train,4,5054,5054,0.009980500675737858,1.0,0.037065499998789164,32,1,863.3365259080643,26.97926643462701,0.0001,1
2026-02-28T02:40:38.140590+00:00,standard_bs32_acc1,train,4,5064,5064,0.008401961997151375,1.0,0.037493300000278396,32,1,853.4858227940031,26.671431962312596,0.0001,1
2026-02-28T02:40:38.537069+00:00,standard_bs32_acc1,train,4,5074,5074,0.037468332797288895,1.0,0.037445199999638135,32,1,854.5821627420669,26.70569258568959,0.0001,1
2026-02-28T02:40:38.933413+00:00,standard_bs32_acc1,train,4,5084,5084,0.03325692564249039,1.0,0.03753409999990254,32,1,852.5580738603854,26.642439808137045,0.0001,1
2026-02-28T02:40:39.328758+00:00,standard_bs32_acc1,train,4,5094,5094,0.006363853346556425,1.0,0.037350799999330775,32,1,856.7420242825683,26.77318825883026,0.0001,1
2026-02-28T02:40:39.724684+00:00,standard_bs32_acc1,train,4,5104,5104,0.23081080615520477,0.96875,0.03722369999923103,32,1,859.6673624776972,26.86460507742804,0.0001,1
2026-02-28T02:40:40.125944+00:00,standard_bs32_acc1,train,4,5114,5114,0.0782153308391571,0.96875,0.03745580000031623,32,1,854.3403157783263,26.698134868072696,0.0001,1
2026-02-28T02:40:40.523668+00:00,standard_bs32_acc1,train,4,5124,5124,0.015076988376677036,1.0,0.03754830000070797,32,1,852.2356537951557,26.632364181098616,0.0001,1
2026-02-28T02:40:40.919784+00:00,standard_bs32_acc1,train,4,5134,5134,0.01292424276471138,1.0,0.037353299998358125,32,1,856.684683854079,26.77139637043997,0.0001,1
2026-02-28T02:40:41.318179+00:00,standard_bs32_acc1,train,4,5144,5144,0.10947513580322266,0.96875,0.036961300000257324,32,1,865.7704139133964,27.055325434793637,0.0001,1
2026-02-28T02:40:41.714071+00:00,standard_bs32_acc1,train,4,5154,5154,0.007066990248858929,1.0,0.03671039999971981,32,1,871.6875871754117,27.240237099231617,0.0001,1
2026-02-28T02:40:42.112246+00:00,standard_bs32_acc1,train,4,5164,5164,0.0308515802025795,0.96875,0.037060299999211566,32,1,863.4576622607151,26.983051945647347,0.0001,1
