timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T02:45:17.282432+00:00,accum_bs8_acc4,val,1,6712,,0.02442844584584236,1.0,0.003540199999406468,8,1,2259.7593360096153,282.4699170012019,,1
2026-02-28T02:45:17.286932+00:00,accum_bs8_acc4,val,1,6712,,0.011810151860117912,1.0,0.003650299999208073,8,1,2191.6006908296818,273.9500863537102,,1
2026-02-28T02:45:17.291440+00:00,accum_bs8_acc4,val,1,6712,,0.024866875261068344,1.0,0.003514300000460935,8,1,2276.413510215611,284.5516887769514,,1
2026-02-28T02:45:17.295947+00:00,accum_bs8_acc4,val,1,6712,,0.0020883569959551096,1.0,0.003838000000541797,8,1,2084.4189679183605,260.55237098979507,,1
2026-02-28T02:45:17.300454+00:00,accum_bs8_acc4,val,1,6712,,0.13818229734897614,0.875,0.0038312000015139347,8,1,2088.118604311632,261.014825538954,,1
2026-02-28T02:45:17.305034+00:00,accum_bs8_acc4,val,1,6712,,0.11593732237815857,1.0,0.0035518999993655598,8,1,2252.3156624423436,281.53945780529295,,1
2026-02-28T02:45:17.309037+00:00,accum_bs8_acc4,val,1,6712,,0.07113180309534073,1.0,0.003526399999827845,8,1,2268.6025409455965,283.57531761819956,,1
2026-02-28T02:45:17.353699+00:00,accum_bs8_acc4,val,1,6712,,0.02254144847393036,1.0,0.003660499998659361,8,1,2185.4937858024746,273.1867232253093,,1
2026-02-28T02:45:17.358199+00:00,accum_bs8_acc4,val,1,6712,,0.03542465716600418,1.0,0.0035688999996636994,8,1,2241.5870438381144,280.1983804797643,,1
2026-02-28T02:45:17.364221+00:00,accum_bs8_acc4,val,1,6712,,0.005191607400774956,1.0,0.0035576999998738756,8,1,2248.643786795854,281.08047334948174,,1
2026-02-28T02:45:17.368229+00:00,accum_bs8_acc4,val,1,6712,,0.00684563722461462,1.0,0.0035403000001679175,8,1,2259.695505923384,282.461938240423,,1
2026-02-28T02:45:17.373241+00:00,accum_bs8_acc4,val,1,6712,,0.08813639730215073,1.0,0.003775099999984377,8,1,2119.149161620383,264.8936452025479,,1
2026-02-28T02:45:17.377748+00:00,accum_bs8_acc4,val,1,6712,,0.005901843775063753,1.0,0.00354940000033821,8,1,2253.902067740381,281.7377584675476,,1
2026-02-28T02:45:17.382254+00:00,accum_bs8_acc4,val,1,6712,,0.009226640686392784,1.0,0.0035199000012653414,8,1,2272.7918398602637,284.09897998253297,,1
2026-02-28T02:45:17.386757+00:00,accum_bs8_acc4,val,1,6712,,0.01894417405128479,1.0,0.0035320999995747115,8,1,2264.941536469311,283.11769205866386,,1
2026-02-28T02:45:17.424881+00:00,accum_bs8_acc4,val,1,6712,,0.009993900544941425,1.0,0.0036583999990398297,8,1,2186.7483058439893,273.34353823049867,,1
2026-02-28T02:45:17.429887+00:00,accum_bs8_acc4,val,1,6712,,0.020028863102197647,1.0,0.0035339999994903337,8,1,2263.723826019735,282.9654782524669,,1
2026-02-28T02:45:17.434953+00:00,accum_bs8_acc4,val,1,6712,,0.029473857954144478,1.0,0.003775600000153645,8,1,2118.8685241218473,264.8585655152309,,1
2026-02-28T02:45:17.439459+00:00,accum_bs8_acc4,val,1,6712,,0.09302883595228195,1.0,0.0035509000008460134,8,1,2252.949955812322,281.61874447654026,,1
2026-02-28T02:45:17.443959+00:00,accum_bs8_acc4,val,1,6712,,0.012678185477852821,1.0,0.003521599999658065,8,1,2271.6946844550125,283.96183555687657,,1
2026-02-28T02:45:17.447966+00:00,accum_bs8_acc4,val,1,6712,,0.004446879494935274,1.0,0.0035458000002108747,8,1,2256.1904223374772,282.02380279218465,,1
2026-02-28T02:45:17.453985+00:00,accum_bs8_acc4,val,1,6712,,0.13257411122322083,1.0,0.003715099999681115,8,1,2153.3740681776208,269.1717585222026,,1
2026-02-28T02:45:17.458486+00:00,accum_bs8_acc4,val,1,6712,,0.027802396565675735,1.0,0.003837099999145721,8,1,2084.9078735975327,260.6134841996916,,1
2026-02-28T02:45:17.495557+00:00,accum_bs8_acc4,val,1,6712,,0.250388503074646,0.875,0.0039104999996197876,8,1,2045.7741978718395,255.72177473397994,,1
2026-02-28T02:45:17.500070+00:00,accum_bs8_acc4,val,1,6712,,0.2586405873298645,0.875,0.0037713000001531327,8,1,2121.2844376409093,265.16055470511367,,1
2026-02-28T02:45:17.504586+00:00,accum_bs8_acc4,val,1,6712,,0.02093012072145939,1.0,0.0035217000004195143,8,1,2271.63017833632,283.95377229204,,1
2026-02-28T02:45:17.509086+00:00,accum_bs8_acc4,val,1,6712,,0.05535639449954033,1.0,0.003560299999662675,8,1,2247.001657376617,280.8752071720771,,1
2026-02-28T02:45:17.513601+00:00,accum_bs8_acc4,val,1,6712,,0.005874111317098141,1.0,0.00355420000050799,8,1,2250.85813934404,281.357267418005,,1
2026-02-28T02:45:17.518107+00:00,accum_bs8_acc4,val,1,6712,,0.016909413039684296,1.0,0.003821399999651476,8,1,2093.4735962552013,261.68419953190016,,1
2026-02-28T02:45:17.524626+00:00,accum_bs8_acc4,val,1,6712,,0.04341103136539459,1.0,0.0035558999989007134,8,1,2249.782053059185,281.2227566323981,,1
2026-02-28T02:45:17.529134+00:00,accum_bs8_acc4,val,1,6712,,0.043828513473272324,1.0,0.00353240000004007,8,1,2264.749179002732,283.0936473753415,,1
2026-02-28T02:45:17.569893+00:00,accum_bs8_acc4,val,1,6712,,0.03417809680104256,1.0,0.0036743000000569737,8,1,2177.285469307338,272.1606836634173,,1
2026-02-28T02:45:17.574401+00:00,accum_bs8_acc4,val,1,6712,,0.47663387656211853,0.875,0.003883999999743537,8,1,2059.7322349454803,257.46652936818504,,1
2026-02-28T02:45:17.578908+00:00,accum_bs8_acc4,val,1,6712,,0.1467810422182083,0.875,0.003554400000211899,8,1,2250.731487599334,281.34143594991673,,1
2026-02-28T02:45:17.583925+00:00,accum_bs8_acc4,val,1,6712,,0.06950819492340088,1.0,0.0035390000011830125,8,1,2260.52557143989,282.56569642998625,,1
2026-02-28T02:45:17.589432+00:00,accum_bs8_acc4,val,1,6712,,0.013590618036687374,1.0,0.003541299998687464,8,1,2259.057409133678,282.38217614170975,,1
2026-02-28T02:45:17.593932+00:00,accum_bs8_acc4,val,1,6712,,0.020422209054231644,1.0,0.003516900000249734,8,1,2274.730586434622,284.3413233043278,,1
2026-02-28T02:45:17.598511+00:00,accum_bs8_acc4,val,1,6712,,0.012518530711531639,1.0,0.0037522999991779216,8,1,2132.0256913766734,266.5032114220842,,1
2026-02-28T02:45:17.603031+00:00,accum_bs8_acc4,val,1,6712,,0.028054967522621155,1.0,0.0035289999996166443,8,1,2266.93114221282,283.3663927766025,,1
2026-02-28T02:45:17.642167+00:00,accum_bs8_acc4,val,1,6712,,0.017804212868213654,1.0,0.0036799000008613802,8,1,2173.972118298699,271.7465147873374,,1
2026-02-28T02:45:17.647187+00:00,accum_bs8_acc4,val,1,6712,,0.023329077288508415,1.0,0.0036586000005627284,8,1,2186.62876476508,273.328595595635,,1
2026-02-28T02:45:17.651704+00:00,accum_bs8_acc4,val,1,6712,,0.009687991812825203,1.0,0.0038354000007529976,8,1,2085.831985824001,260.72899822800014,,1
2026-02-28T02:45:17.656711+00:00,accum_bs8_acc4,val,1,6712,,0.5249500274658203,0.875,0.0035446000001684297,8,1,2256.9542401455346,282.11928001819183,,1
2026-02-28T02:45:17.660741+00:00,accum_bs8_acc4,val,1,6712,,0.0030162353068590164,1.0,0.0035238999989815056,8,1,2270.2119816998775,283.7764977124847,,1
2026-02-28T02:45:17.665749+00:00,accum_bs8_acc4,val,1,6712,,0.017922047525644302,1.0,0.0036147999999229796,8,1,2213.123824325123,276.6404780406404,,1
2026-02-28T02:45:17.675278+00:00,accum_bs8_acc4,val,1,6712,,0.19986063241958618,0.875,0.003565699998944183,8,1,2243.598733031054,280.44984162888176,,1
2026-02-28T02:45:17.679285+00:00,accum_bs8_acc4,val,1,6712,,0.09308618307113647,0.875,0.003516799999488285,8,1,2274.7952687568377,284.3494085946047,,1
2026-02-28T02:45:17.717528+00:00,accum_bs8_acc4,val,1,6712,,0.020987989380955696,1.0,0.0036922999988746597,8,1,2166.6711812253184,270.8338976531648,,1
2026-02-28T02:45:17.724046+00:00,accum_bs8_acc4,val,1,6712,,0.4495127499103546,0.875,0.003579999998692074,8,1,2234.636872324788,279.3296090405985,,1
2026-02-28T02:45:17.728560+00:00,accum_bs8_acc4,val,1,6712,,0.1598677933216095,1.0,0.003633599999375292,8,1,2201.673272065005,275.20915900812565,,1
2026-02-28T02:45:17.733066+00:00,accum_bs8_acc4,val,1,6712,,0.018467482179403305,1.0,0.0035221999987697927,8,1,2271.307706204696,283.913463275587,,1
2026-02-28T02:45:17.737066+00:00,accum_bs8_acc4,val,1,6712,,0.058143842965364456,1.0,0.0037353999996412313,8,1,2141.6715748697234,267.7089468587154,,1
2026-02-28T02:45:17.742581+00:00,accum_bs8_acc4,val,1,6712,,0.5245093703269958,0.75,0.0035567000013543293,8,1,2249.2760134264176,281.1595016783022,,1
2026-02-28T02:45:17.749097+00:00,accum_bs8_acc4,val,1,6712,,0.11652201414108276,0.875,0.0038051000010455027,8,1,2102.44145956792,262.80518244599,,1
2026-02-28T02:45:17.753611+00:00,accum_bs8_acc4,val,1,6712,,0.012092357501387596,1.0,0.003531799999109353,8,1,2265.1339266145974,283.1417408268247,,1
2026-02-28T02:45:17.789700+00:00,accum_bs8_acc4,val,1,6712,,0.013886235654354095,1.0,0.0036627999998017913,8,1,2184.121437270097,273.0151796587621,,1
2026-02-28T02:45:17.794700+00:00,accum_bs8_acc4,val,1,6712,,0.01381631288677454,1.0,0.0036842999998043524,8,1,2171.3758381306693,271.42197976633366,,1
2026-02-28T02:45:17.799215+00:00,accum_bs8_acc4,val,1,6712,,0.041571058332920074,1.0,0.0037462000000232365,8,1,2135.497303921408,266.937162990176,,1
2026-02-28T02:45:17.803735+00:00,accum_bs8_acc4,val,1,6712,,0.014230920001864433,1.0,0.003735899999810499,8,1,2141.3849408190245,267.67311760237806,,1
2026-02-28T02:45:17.808235+00:00,accum_bs8_acc4,val,1,6712,,0.0030262114014476538,1.0,0.0035180000013497192,8,1,2274.0193282918453,284.25241603648067,,1
2026-02-28T02:45:17.812247+00:00,accum_bs8_acc4,val,1,6712,,0.2753942310810089,0.875,0.0035082999984297203,8,1,2280.3067022719606,285.0383377839951,,1
2026-02-28T02:45:17.820274+00:00,accum_bs8_acc4,val,1,6712,,0.02612358331680298,1.0,0.003688399998281966,8,1,2168.962152620744,271.120269077593,,1
2026-02-28T02:45:17.826795+00:00,accum_bs8_acc4,val,1,6712,,0.21046723425388336,0.875,0.0035437000005913433,8,1,2257.5274426912624,282.1909303364078,,1
2026-02-28T02:45:17.867984+00:00,accum_bs8_acc4,val,1,6712,,0.0536872036755085,1.0,0.003660299998955452,8,1,2185.613201727448,273.201650215931,,1
2026-02-28T02:45:17.873008+00:00,accum_bs8_acc4,val,1,6712,,0.011668436229228973,1.0,0.003865399999995134,8,1,2069.6435039090575,258.7054379886322,,1
2026-02-28T02:45:17.877519+00:00,accum_bs8_acc4,val,1,6712,,0.0059861717745661736,1.0,0.0038242999999056337,8,1,2091.8860968536474,261.4857621067059,,1
2026-02-28T02:45:17.882030+00:00,accum_bs8_acc4,val,1,6712,,0.021870383992791176,1.0,0.003545200001099147,8,1,2256.5722660272186,282.0715332534023,,1
2026-02-28T02:45:17.887031+00:00,accum_bs8_acc4,val,1,6712,,0.0035875265020877123,1.0,0.0035760999999183696,8,1,2237.0739073802783,279.6342384225348,,1
2026-02-28T02:45:17.891540+00:00,accum_bs8_acc4,val,1,6712,,0.0033252777066081762,1.0,0.0035343999988981523,8,1,2263.4676331184914,282.93345413981143,,1
2026-02-28T02:45:17.897558+00:00,accum_bs8_acc4,val,1,6712,,0.7416328191757202,0.875,0.0036134999991190853,8,1,2213.9200226789194,276.7400028348649,,1
2026-02-28T02:45:17.901575+00:00,accum_bs8_acc4,val,1,6712,,0.017151223495602608,1.0,0.0037593999986711424,8,1,2127.999149552537,265.9998936940671,,1
2026-02-28T02:45:17.942713+00:00,accum_bs8_acc4,val,1,6712,,0.002696411684155464,1.0,0.003682900000057998,8,1,2172.2012544120166,271.5251568015021,,1
2026-02-28T02:45:17.947723+00:00,accum_bs8_acc4,val,1,6712,,0.05344844236969948,1.0,0.003586599999835016,8,1,2230.5247310455584,278.8155913806948,,1
2026-02-28T02:45:17.951740+00:00,accum_bs8_acc4,val,1,6712,,0.02267000451683998,1.0,0.003613999999288353,8,1,2213.6137248409827,276.70171560512284,,1
2026-02-28T02:45:17.958257+00:00,accum_bs8_acc4,val,1,6712,,0.006346066482365131,1.0,0.003621400001065922,8,1,2209.0904063746843,276.13630079683554,,1
2026-02-28T02:45:17.962264+00:00,accum_bs8_acc4,val,1,6712,,0.0428590252995491,1.0,0.0035652000005939044,8,1,2243.9133845695414,280.4891730711927,,1
2026-02-28T02:45:17.967279+00:00,accum_bs8_acc4,val,1,6712,,0.0026381199713796377,1.0,0.003544399998645531,8,1,2257.0815943621337,282.1351992952667,,1
2026-02-28T02:45:17.974805+00:00,accum_bs8_acc4,val,1,6712,,0.9016714692115784,0.875,0.0039061999996192753,8,1,2048.026214935163,256.00327686689536,,1
2026-02-28T02:45:17.978814+00:00,accum_bs8_acc4,val,1,6712,,0.011487899348139763,1.0,0.003546699999787961,8,1,2255.617898462875,281.9522373078594,,1
2026-02-28T02:45:18.013469+00:00,accum_bs8_acc4,val,1,6712,,0.016589796170592308,1.0,0.0036445999994612066,8,1,2195.0282613133586,274.3785326641698,,1
2026-02-28T02:45:18.017979+00:00,accum_bs8_acc4,val,1,6712,,0.09772758185863495,0.875,0.0037188999995123595,8,1,2151.1737344507783,268.8967168063473,,1
2026-02-28T02:45:18.023009+00:00,accum_bs8_acc4,val,1,6712,,0.028807319700717926,1.0,0.0035814999991998775,8,1,2233.700963782559,279.2126204728199,,1
2026-02-28T02:45:18.027022+00:00,accum_bs8_acc4,val,1,6712,,0.056989774107933044,1.0,0.0035444999994069804,8,1,2257.0179154573157,282.12723943216446,,1
2026-02-28T02:45:18.031524+00:00,accum_bs8_acc4,val,1,6712,,0.09334829449653625,1.0,0.003521000000546337,8,1,2272.08179459207,284.01022432400873,,1
2026-02-28T02:45:18.036029+00:00,accum_bs8_acc4,val,1,6712,,0.014238848350942135,1.0,0.0037830000001122244,8,1,2114.7237641455663,264.3404705181958,,1
2026-02-28T02:45:18.047048+00:00,accum_bs8_acc4,val,1,6712,,0.011272991076111794,1.0,0.0035587000002124114,8,1,2248.0119143289676,281.00148929112095,,1
2026-02-28T02:45:18.051596+00:00,accum_bs8_acc4,val,1,6712,,0.04782869294285774,1.0,0.003741200000149547,8,1,2138.3513310382273,267.2939163797784,,1
2026-02-28T02:45:18.088212+00:00,accum_bs8_acc4,val,1,6712,,0.006108041852712631,1.0,0.003669800000352552,8,1,2179.9553107067013,272.49441383833766,,1
2026-02-28T02:45:18.094716+00:00,accum_bs8_acc4,val,1,6712,,0.014332640916109085,1.0,0.0038170000007085036,8,1,2095.8868217225718,261.98585271532147,,1
2026-02-28T02:45:18.099232+00:00,accum_bs8_acc4,val,1,6712,,0.5898194313049316,0.875,0.0035350999987713294,8,1,2263.019434465929,282.8774293082411,,1
2026-02-28T02:45:18.103752+00:00,accum_bs8_acc4,val,1,6712,,0.029415544122457504,1.0,0.0035523000005923677,8,1,2252.062043933776,281.507755491722,,1
2026-02-28T02:45:18.108261+00:00,accum_bs8_acc4,val,1,6712,,0.24698945879936218,0.875,0.003528299999743467,8,1,2267.3808918123905,283.4226114765488,,1
2026-02-28T02:45:18.112269+00:00,accum_bs8_acc4,val,1,6712,,0.0036899405531585217,1.0,0.003582700001061312,8,1,2232.9528002986967,279.1191000373371,,1
2026-02-28T02:45:18.124314+00:00,accum_bs8_acc4,val,1,6712,,0.003801637561991811,1.0,0.0036391000012372388,8,1,2198.3457440796133,274.79321800995166,,1
2026-02-28T02:45:18.129330+00:00,accum_bs8_acc4,val,1,6712,,0.0034452590625733137,1.0,0.0036711000011564465,8,1,2179.1833503527255,272.3979187940907,,1
2026-02-28T02:45:18.161995+00:00,accum_bs8_acc4,val,1,6712,,0.004666831810027361,1.0,0.00367759999971895,8,1,2175.3317382563023,271.9164672820378,,1
2026-02-28T02:45:18.167009+00:00,accum_bs8_acc4,val,1,6712,,0.03273038566112518,1.0,0.0035528000007616356,8,1,2251.745101971682,281.46813774646023,,1
2026-02-28T02:45:18.171532+00:00,accum_bs8_acc4,val,1,6712,,0.03117608278989792,1.0,0.0035219999990658835,8,1,2271.4366843048797,283.92958553810996,,1
2026-02-28T02:45:18.176094+00:00,accum_bs8_acc4,val,1,6712,,1.0421582460403442,0.875,0.0035932999999204185,8,1,2226.365736280627,278.2957170350784,,1
2026-02-28T02:45:18.180599+00:00,accum_bs8_acc4,val,1,6712,,0.007049442268908024,1.0,0.003557399999408517,8,1,2248.8334180384963,281.10417725481204,,1
2026-02-28T02:45:18.185108+00:00,accum_bs8_acc4,val,1,6712,,0.0062932358123362064,1.0,0.003548399999999674,8,1,2254.5372562283665,281.8171570285458,,1
2026-02-28T02:45:18.196637+00:00,accum_bs8_acc4,val,1,6712,,0.15122100710868835,1.0,0.0035664999995788094,8,1,2243.095472015918,280.38693400198974,,1
2026-02-28T02:45:18.203165+00:00,accum_bs8_acc4,val,1,6712,,0.025243138894438744,1.0,0.003817299999354873,8,1,2095.7221076027577,261.9652634503447,,1
2026-02-28T02:45:18.235257+00:00,accum_bs8_acc4,val,1,6712,,0.04264534264802933,1.0,0.004022799999802373,8,1,1988.6646118109309,248.58307647636636,,1
2026-02-28T02:45:18.239776+00:00,accum_bs8_acc4,val,1,6712,,0.014924022369086742,1.0,0.003557899999577785,8,1,2248.517384116855,281.06467301460685,,1
2026-02-28T02:45:18.244277+00:00,accum_bs8_acc4,val,1,6712,,0.022155966609716415,1.0,0.0035229000004619593,8,1,2270.8563964208342,283.8570495526043,,1
2026-02-28T02:45:18.248791+00:00,accum_bs8_acc4,val,1,6712,,0.16437679529190063,0.875,0.003531099999236176,8,1,2265.582963306196,283.1978704132745,,1
2026-02-28T02:45:18.253026+00:00,accum_bs8_acc4,val,1,6712,,0.005981064401566982,1.0,0.0037222000009933254,8,1,2149.2665622118852,268.65832027648565,,1
2026-02-28T02:45:18.258026+00:00,accum_bs8_acc4,val,1,6712,,0.047812774777412415,1.0,0.0037116000003152294,8,1,2155.404677045089,269.42558463063614,,1
2026-02-28T02:45:18.274079+00:00,accum_bs8_acc4,val,1,6712,,0.012003515847027302,1.0,0.003806500000791857,8,1,2101.668198695857,262.7085248369821,,1
2026-02-28T02:45:18.279086+00:00,accum_bs8_acc4,val,1,6712,,0.07953089475631714,1.0,0.003683400000227266,8,1,2171.9063907005484,271.48829883756855,,1
2026-02-28T02:45:18.310662+00:00,accum_bs8_acc4,val,1,6712,,0.018900077790021896,1.0,0.0037210000009508803,8,1,2149.959687706435,268.7449609633044,,1
2026-02-28T02:45:18.315681+00:00,accum_bs8_acc4,val,1,6712,,0.07292362302541733,1.0,0.003667400000267662,8,1,2181.381905277888,272.672738159736,,1
2026-02-28T02:45:18.321708+00:00,accum_bs8_acc4,val,1,6712,,0.06442498415708542,1.0,0.004823700000997633,8,1,1658.4779315350142,207.30974144187678,,1
2026-02-28T02:45:18.327717+00:00,accum_bs8_acc4,val,1,6712,,0.039721183478832245,1.0,0.0035570000000006985,8,1,2249.0863086866543,281.1357885858318,,1
2026-02-28T02:45:18.332234+00:00,accum_bs8_acc4,val,1,6712,,0.010441882535815239,1.0,0.003533499999321066,8,1,2264.044149295921,283.00551866199015,,1
2026-02-28T02:45:18.336733+00:00,accum_bs8_acc4,val,1,6712,,0.017408404499292374,1.0,0.003730499998710002,8,1,2144.4846542732557,268.06058178415697,,1
2026-02-28T02:45:18.344750+00:00,accum_bs8_acc4,val,1,6712,,0.05753839388489723,1.0,0.0035415000002103625,8,1,2258.929831857915,282.36622898223936,,1
2026-02-28T02:45:18.350267+00:00,accum_bs8_acc4,val,1,6712,,0.0072517553344368935,1.0,0.0037897000001976267,8,1,2110.985038283456,263.873129785432,,1
2026-02-28T02:45:18.386451+00:00,accum_bs8_acc4,val,1,6712,,0.0075102876871824265,1.0,0.0036915000000590226,8,1,2167.1407286664203,270.89259108330253,,1
2026-02-28T02:45:18.391463+00:00,accum_bs8_acc4,val,1,6712,,0.021905532106757164,1.0,0.003667400000267662,8,1,2181.381905277888,272.672738159736,,1
2026-02-28T02:45:18.395980+00:00,accum_bs8_acc4,val,1,6712,,0.015647824853658676,1.0,0.003543799999533803,8,1,2257.46373978566,282.1829674732075,,1
2026-02-28T02:45:18.399988+00:00,accum_bs8_acc4,val,1,6712,,0.019527412950992584,1.0,0.0036123999998380896,8,1,2214.594175716578,276.82427196457223,,1
2026-02-28T02:45:18.405004+00:00,accum_bs8_acc4,val,1,6712,,0.019620750099420547,1.0,0.003829299999779323,8,1,2089.1546759097037,261.14433448871296,,1
2026-02-28T02:45:18.409506+00:00,accum_bs8_acc4,val,1,6712,,0.33990809321403503,0.875,0.003567700001440244,8,1,2242.3410031029744,280.2926253878718,,1
2026-02-28T02:45:18.420039+00:00,accum_bs8_acc4,val,1,6712,,0.23821881413459778,0.875,0.00362680000034743,8,1,2205.8012570954115,275.72515713692644,,1
2026-02-28T02:45:18.424047+00:00,accum_bs8_acc4,val,1,6712,,0.0800502598285675,1.0,0.0035408000003371853,8,1,2259.3764118951003,282.42205148688754,,1
2026-02-28T02:45:18.459155+00:00,accum_bs8_acc4,val,1,6712,,0.019868943840265274,1.0,0.003924700000425219,8,1,2038.372359449957,254.79654493124463,,1
2026-02-28T02:45:18.463672+00:00,accum_bs8_acc4,val,1,6712,,0.061057981103658676,1.0,0.00353009999889764,8,1,2266.224753547547,283.2780941934434,,1
2026-02-28T02:45:18.468184+00:00,accum_bs8_acc4,val,1,6712,,0.27433469891548157,0.875,0.003548100001353305,8,1,2254.727881668686,281.8409852085858,,1
2026-02-28T02:45:18.475203+00:00,accum_bs8_acc4,val,1,6712,,0.0069046905264258385,1.0,0.003599400000894093,8,1,2222.5926537791843,277.82408172239803,,1
2026-02-28T02:45:18.479711+00:00,accum_bs8_acc4,val,1,6712,,0.01796076074242592,1.0,0.0035332999996171566,8,1,2264.172303757627,283.0215379697034,,1
2026-02-28T02:45:18.484219+00:00,accum_bs8_acc4,val,1,6712,,0.14757663011550903,0.875,0.0035410000000410946,8,1,2259.2487997478556,282.40609996848195,,1
2026-02-28T02:45:18.491248+00:00,accum_bs8_acc4,val,1,6712,,0.006026856135576963,1.0,0.0035622000013972865,8,1,2245.8031544725086,280.7253943090636,,1
2026-02-28T02:45:18.496257+00:00,accum_bs8_acc4,val,1,6712,,0.02388465590775013,1.0,0.0038257000014709774,8,1,2091.120578436367,261.39007230454587,,1
2026-02-28T02:45:18.533457+00:00,accum_bs8_acc4,val,1,6712,,0.003855379531159997,1.0,0.0036467999998421874,8,1,2193.7040694159796,274.21300867699745,,1
2026-02-28T02:45:18.538470+00:00,accum_bs8_acc4,val,1,6712,,0.030744096264243126,1.0,0.0038371999999071704,8,1,2084.8535390893194,260.6066923861649,,1
2026-02-28T02:45:18.542971+00:00,accum_bs8_acc4,val,1,6712,,0.00999671034514904,1.0,0.003581099999792059,8,1,2233.9504622782188,279.24380778477735,,1
2026-02-28T02:45:18.556014+00:00,accum_bs8_acc4,val,1,6712,,0.007597564719617367,1.0,0.0038727000010112533,8,1,2065.742246471715,258.2177808089644,,1
2026-02-28T02:45:18.562055+00:00,accum_bs8_acc4,val,1,6712,,0.05806930363178253,1.0,0.00360019999970973,8,1,2222.0987724695874,277.7623465586984,,1
2026-02-28T02:45:18.567065+00:00,accum_bs8_acc4,val,1,6712,,0.0152486776933074,1.0,0.003596599999582395,8,1,2224.3229719537585,278.0403714942198,,1
2026-02-28T02:45:18.571083+00:00,accum_bs8_acc4,val,1,6712,,0.06104882434010506,1.0,0.0035468000005494105,8,1,2255.5543021204394,281.9442877650549,,1
2026-02-28T02:45:18.576091+00:00,accum_bs8_acc4,val,1,6712,,0.028593963012099266,1.0,0.003724099999089958,8,1,2148.170028182628,268.5212535228285,,1
2026-02-28T02:45:18.606193+00:00,accum_bs8_acc4,val,1,6712,,0.026211393997073174,1.0,0.003652499999589054,8,1,2190.2806299521117,273.78507874401396,,1
2026-02-28T02:45:18.610696+00:00,accum_bs8_acc4,val,1,6712,,0.016027012839913368,1.0,0.003574400001525646,8,1,2238.1378683374537,279.7672335421817,,1
2026-02-28T02:45:18.615206+00:00,accum_bs8_acc4,val,1,6712,,0.012603813782334328,1.0,0.0035374999988562195,8,1,2261.4840996711355,282.68551245889194,,1
2026-02-28T02:45:18.619719+00:00,accum_bs8_acc4,val,1,6712,,0.023370660841464996,1.0,0.0035731999996642116,8,1,2238.8895110130397,279.86118887662997,,1
2026-02-28T02:45:18.624230+00:00,accum_bs8_acc4,val,1,6712,,0.0001605590950930491,1.0,0.003531700000166893,8,1,2265.198063148612,283.1497578935765,,1
2026-02-28T02:45:18.628745+00:00,accum_bs8_acc4,val,1,6712,,0.0006604910595342517,1.0,0.0035521999998309184,8,1,2252.1254434943958,281.51568043679947,,1
2026-02-28T02:45:18.633255+00:00,accum_bs8_acc4,val,1,6712,,0.0020142272114753723,1.0,0.0038192000010894844,8,1,2094.679513436814,261.83493917960175,,1
2026-02-28T02:45:18.637261+00:00,accum_bs8_acc4,val,1,6712,,0.0012201879872009158,1.0,0.003526399999827845,8,1,2268.6025409455965,283.57531761819956,,1
2026-02-28T02:45:18.641771+00:00,accum_bs8_acc4,val,1,6712,,0.0089857904240489,1.0,0.0035315999994054437,8,1,2265.262204481489,283.1577755601861,,1
2026-02-28T02:45:18.646286+00:00,accum_bs8_acc4,val,1,6712,,0.004239677917212248,1.0,0.003757899999982328,8,1,2128.8485590456426,266.1060698807053,,1
2026-02-28T02:45:18.650294+00:00,accum_bs8_acc4,val,1,6712,,0.006509957369416952,1.0,0.003518699999403907,8,1,2273.5669427218168,284.1958678402271,,1
2026-02-28T02:45:18.655312+00:00,accum_bs8_acc4,val,1,6712,,0.010964467190206051,1.0,0.0036045000015292317,8,1,2219.447911390193,277.4309889237741,,1
2026-02-28T02:45:18.660329+00:00,accum_bs8_acc4,val,1,6712,,0.0009852705989032984,1.0,0.003836200001387624,8,1,2085.3970067009677,260.67462583762097,,1
2026-02-28T02:45:18.665853+00:00,accum_bs8_acc4,val,1,6712,,0.08373095840215683,1.0,0.003549500001099659,8,1,2253.8385681142545,281.7298210142818,,1
2026-02-28T02:45:18.670360+00:00,accum_bs8_acc4,val,1,6712,,5.067071833764203e-05,1.0,0.0035582000000431435,8,1,2248.327806166882,281.04097577086026,,1
2026-02-28T02:45:18.675379+00:00,accum_bs8_acc4,val,1,6712,,0.0005770866409875453,1.0,0.0035436000016488833,8,1,2257.5911491922043,282.19889364902554,,1
2026-02-28T02:45:18.679886+00:00,accum_bs8_acc4,val,1,6712,,0.026158200576901436,1.0,0.003615699999500066,8,1,2212.572946070233,276.5716182587791,,1
2026-02-28T02:45:18.683895+00:00,accum_bs8_acc4,val,1,6712,,0.0007936150068417192,1.0,0.00353489999906742,8,1,2263.147472944232,282.893434118029,,1
2026-02-28T02:45:18.688400+00:00,accum_bs8_acc4,val,1,6712,,0.003237130120396614,1.0,0.003545300000041607,8,1,2256.5086170157992,282.0635771269749,,1
2026-02-28T02:45:18.692914+00:00,accum_bs8_acc4,val,1,6712,,0.0015004774322733283,1.0,0.003524499999912223,8,1,2269.8255072206666,283.7281884025833,,1
